826, 0.912629, 1.06859e-15
827, 0.90693, 9.85323e-16
828, 0.901237, 9.85323e-16
829, 0.895549, 8.46545e-16
830, 0.889866, 1.19349e-15
831, 0.88419, 1.09635e-15
832, 0.878519, 1.11022e-15
833, 0.872854, 8.46545e-16
834, 0.867195, 1.31839e-15
835, 0.861542, 8.04912e-16
836, 0.855896, 1.01308e-15
837, 0.850256, 1.02696e-15
838, 0.844622, 1.19349e-15
839, 0.838994, 1.16573e-15
840, 0.833374, 1.17961e-15
841, 0.82776, 1.05471e-15
842, 0.822152, 7.91034e-16
843, 0.816552, 1.15186e-15
844, 0.810959, 9.02056e-16
845, 0.805373, 1.20737e-15
846, 0.799793, 1.44329e-15
847, 0.794222, 1.34615e-15
848, 0.788657, 8.04912e-16
849, 0.7831, 9.02056e-16
850, 0.777551, 8.18789e-16
851, 0.772009, 9.99201e-16
852, 0.766475, 1.23512e-15
853, 0.760949, 1.38778e-15
854, 0.75543, 1.38778e-15
855, 0.74992, 1.48492e-15
856, 0.744418, 1.31839e-15
857, 0.738924, 1.58901e-15
858, 0.733438, 1.38778e-15
859, 0.727961, 1.30451e-15
860, 0.722492, 1.31145e-15
861, 0.717032, 1.38084e-15
862, 0.71158, 1.16573e-15
863, 0.706138, 1.36002e-15
864, 0.700704, 1.17961e-15
865, 0.695279, 1.26288e-15
866, 0.689863, 1.55431e-15
867, 0.684456, 1.35308e-15
868, 0.679058, 1.24206e-15
869, 0.67367, 1.22818e-15
870, 0.668291, 1.27676e-15
871, 0.662921, 1.43635e-15
872, 0.657561, 1.34615e-15
873, 0.652211, 1.26982e-15
874, 0.64687, 1.46411e-15
875, 0.641539, 1.56819e-15
876, 0.636218, 1.41553e-15
877, 0.630907, 1.40166e-15
878, 0.625607, 1.35308e-15
879, 0.620316, 1.55431e-15
880, 0.615035, 1.22125e-15
881, 0.609765, 1.29063e-15
882, 0.604506, 1.20737e-15
883, 0.599256, 1.05471e-15
884, 0.594018, 1.22125e-15
885, 0.58879, 1.22125e-15
886, 0.583573, 1.29757e-15
887, 0.578366, 1.26982e-15
888, 0.573171, 1.39472e-15
889, 0.567987, 1.46411e-15
890, 0.562813, 1.38778e-15
891, 0.557651, 1.5335e-15
892, 0.5525, 1.51962e-15
893, 0.547361, 1.29063e-15
894, 0.542233, 1.51615e-15
895, 0.537116, 1.46758e-15
896, 0.532011, 1.60635e-15
897, 0.526917, 1.62023e-15
898, 0.521836, 1.75554e-15
899, 0.516766, 1.56125e-15
900, 0.511708, 1.52309e-15
901, 0.506662, 1.43635e-15
902, 0.501628, 1.47451e-15
903, 0.496606, 1.42594e-15
904, 0.491596, 1.48839e-15
905, 0.486599, 1.39472e-15
906, 0.481614, 1.21431e-15
907, 0.476641, 1.5439e-15
908, 0.471681, 1.2039e-15
909, 0.466734, 1.29757e-15
910, 0.461799, 1.43635e-15
911, 0.456877, 1.38431e-15
912, 0.451968, 1.17961e-15
913, 0.447071, 1.079e-15
914, 0.442188, 1.02349e-15
915, 0.437318, 8.74301e-16
916, 0.43246, 1.079e-15
917, 0.427616, 1.28716e-15
918, 0.422786, 1.14145e-15
919, 0.417968, 1.39472e-15
920, 0.413164, 1.25594e-15
921, 0.408373, 1.32533e-15
922, 0.403596, 1.17267e-15
923, 0.398833, 1.07553e-15
924, 0.394083, 1.07032e-15
925, 0.389347, 1.03736e-15
926, 0.384625, 8.95117e-16
927, 0.379917, 1.08073e-15
928, 0.375223, 6.43582e-16
929, 0.370542, 5.93275e-16
930, 0.365876, 7.32053e-16
931, 0.361224, 4.71845e-16
932, 0.356587, 6.55725e-16
933, 0.351963, 6.78277e-16
934, 0.347354, 9.57567e-16
935, 0.34276, 8.08381e-16
936, 0.33818, 7.58074e-16
937, 0.333614, 7.8583e-16
938, 0.329063, 7.56339e-16
939, 0.324527, 7.47666e-16
940, 0.320006, 6.8695e-16
941, 0.315499, 7.32053e-16
942, 0.311007, 8.30933e-16
943, 0.306531, 8.41341e-16
944, 0.302069, 4.51028e-16
945, 0.297622, 6.07153e-16
946, 0.293191, 5.42968e-16
947, 0.288775, 5.55979e-16
948, 0.284374, 5.31693e-16
949, 0.279988, 5.88939e-16
950, 0.275618, 7.26849e-16
951, 0.271263, 7.87564e-16
952, 0.266924, 7.73687e-16
953, 0.2626, 6.79144e-16
954, 0.258292, 6.42715e-16
955, 0.254, 6.18429e-16
956, 0.249723, 5.29091e-16
957, 0.245462, 5.94143e-16
958, 0.241217, 6.23633e-16
959, 0.236988, 5.3603e-16
960, 0.232775, 4.59702e-16
961, 0.228578, 5.21284e-16
962, 0.224397, 6.06286e-16
963, 0.220232, 4.25441e-16
964, 0.216084, 3.00107e-16
965, 0.211952, 3.22225e-16
966, 0.207836, 4.25875e-16
967, 0.203736, 4.09395e-16
968, 0.199653, 4.04624e-16
969, 0.195586, 2.40693e-16
970, 0.191536, 3.0748e-16
971, 0.187502, 5.81132e-16
972, 0.183485, 3.93782e-16
973, 0.179485, 5.25188e-16
974, 0.175501, 5.92408e-16
975, 0.171535, 6.80445e-16
976, 0.167585, 2.44813e-16
977, 0.163652, -9.1073e-18
978, 0.159735, 2.21828e-16
979, 0.155836, 1.42464e-16
980, 0.151954, 3.55618e-17
981, 0.148089, 2.48065e-16
982, 0.144241, 1.47668e-16
983, 0.14041, 3.61039e-16
984, 0.136597, 2.33537e-16
985, 0.132801, 2.74303e-16
986, 0.129022, 2.01228e-16
987, 0.12526, 3.01733e-16
988, 0.121516, 1.75749e-16
989, 0.117789, 1.36284e-16
990, 0.11408, 7.02563e-17
991, 0.110388, 2.21286e-16
992, 0.106714, -2.27682e-17
993, 0.103058, -1.25009e-16
994, 0.0994188, -4.06576e-17
995, 0.0957977, 1.75641e-17
996, 0.0921944, -1.08637e-16
997, 0.0886088, 4.22839e-17
998, 0.085041, 1.6572e-16
999, 0.0814912, -5.6758e-17
1000, 0.0779592, 4.33681e-18
1001, 0.0744452, -8.61941e-18
1002, 0.0709492, 3.39897e-17
1003, 0.0674713, 2.42157e-16
1004, 0.0640114, 3.30682e-17
1005, 0.0605696, 2.55872e-17
1006, 0.0571459, -3.82181e-17
1007, 0.0537405, 1.81008e-16
1008, 0.0503532, -1.73391e-16
1009, 0.0469842, -1.28071e-16
1010, 0.0436335, -2.13588e-16
1011, 0.0403012, -3.06057e-16
1012, 0.0369871, -2.85254e-16
1013, 0.0336915, -2.337e-16
1014, 0.0304143, -2.24091e-16
1015, 0.0271556, -1.60936e-16
1016, 0.0239154, -8.68853e-17
1017, 0.0206937, -2.48702e-16
1018, 0.0174905, -2.37312e-16
1019, 0.014306, -2.17681e-16
1020, 0.0111401, -1.58622e-16
1021, 0.00799282, -1.76877e-16
1022, 0.00486424, -2.07731e-16
1023, 0.00175437, -2.20271e-16
1024, -0.00133675, -6.6064e-16
1025, -0.00440909, -5.55528e-16
1026, -0.00746263, -5.96921e-16
1027, -0.0104973, -5.29748e-16
1028, -0.0135132, -8.33213e-16
1029, -0.0165102, -6.28255e-16
1030, -0.0194882, -6.93795e-16
1031, -0.0224473, -7.63515e-16
1032, -0.0253875, -6.96871e-16
1033, -0.0283086, -7.92362e-16
1034, -0.0312107, -8.58241e-16
1035, -0.0340938, -7.03593e-16
1036, -0.0369579, -9.46115e-16
1037, -0.0398028, -8.46274e-16
1038, -0.0426286, -7.65799e-16
1039, -0.0454353, -6.97874e-16
1040, -0.0482228, -8.9921e-16
1041, -0.0509912, -8.392e-16
1042, -0.0537403, -9.10134e-16
1043, -0.0564703, -9.27969e-16
1044, -0.0591809, -8.98831e-16
1045, -0.0618724, -5.79614e-16
1046, -0.0645445, -8.00141e-16
1047, -0.0671973, -4.31512e-16
1048, -0.0698308, -5.81729e-16
1049, -0.072445, -5.51913e-16
1050, -0.0750398, -5.86011e-16
1051, -0.0776152, -5.39174e-16
1052, -0.0801712, -5.32506e-16
1053, -0.0827078, -5.56738e-16
1054, -0.085225, -5.59665e-16
1055, -0.0877228, -4.70544e-16
1056, -0.0902011, -6.90637e-16
1057, -0.0926599, -6.63749e-16
1058, -0.0950992, -6.33825e-16
1059, -0.097519, -6.53123e-16
1060, -0.0999193, -7.09068e-16
1061, -0.1023, -6.01732e-16
1062, -0.104661, -4.33247e-16
1063, -0.107003, -4.2002e-16
1064, -0.109325, -4.02022e-16
1065, -0.111628, -5.41667e-16
1066, -0.113911, -5.28006e-16
1067, -0.116174, -4.26742e-16
1068, -0.118418, -6.47486e-16
1069, -0.120642, -4.85939e-16
1070, -0.122846, -3.50631e-16
1071, -0.125031, -3.71231e-16
1072, -0.127196, -6.60062e-16
1073, -0.129342, -6.51822e-16
1074, -0.131468, -6.38812e-16
1075, -0.133574, -5.23019e-16
1076, -0.135661, -6.91721e-16
1077, -0.137728, -4.93095e-16
1078, -0.139775, -4.75748e-16
1079, -0.141802, -1.45283e-16
1080, -0.14381, -2.51101e-16
1081, -0.145798, -3.72532e-16
1082, -0.147767, -4.59702e-16
1083, -0.149715, -3.80772e-16
1084, -0.151644, -4.12864e-16
1085, -0.153554, -4.38018e-16
1086, -0.155443, -2.7929e-16
1087, -0.157313, -4.64039e-16
1088, -0.159163, -5.13478e-16
1089, -0.160994, -4.25875e-16
1090, -0.162804, -3.92048e-16
1091, -0.164595, -4.84855e-16
1092, -0.166367, -4.56232e-16
1093, -0.168118, -4.996e-16
1094, -0.16985, -4.30211e-16
1095, -0.171562, -3.10516e-16
1096, -0.173255, -3.13118e-16
1097, -0.174927, -5.75061e-16
1098, -0.17658, -5.0307e-16
1099, -0.178214, -2.42861e-16
1100, -0.179827, -4.57967e-16
1101, -0.181421, -3.72098e-16
1102, -0.182995, -2.96638e-16
1103, -0.18455, -1.23165e-16
1104, -0.186085, -5.52509e-16
1105, -0.1876, -5.72459e-16
1106, -0.189095, -6.66134e-16
1107, -0.190571, -6.07153e-16
1108, -0.192028, -4.3715e-16
1109, -0.193464, -2.91434e-16
1110, -0.194881, -4.61436e-16
1111, -0.196278, 0
1112, -0.197656, -2.98372e-16
1113, -0.199014, -9.02056e-17
1114, -0.200353, -3.747e-16
1115, -0.201672, -1.75207e-16
1116, -0.202971, -3.01842e-16
1117, -0.204251, -2.32453e-16
1118, -0.205511, -3.40006e-16
1119, -0.206752, -1.94289e-16
1120, -0.207973, -3.72966e-16
1121, -0.209175, -4.25007e-16
1122, -0.210357, -3.17454e-16
1123, -0.211519, -2.15106e-16
1124, -0.212663, -3.36536e-16
1125, -0.213786, -2.46331e-16
1126, -0.214891, -1.85615e-16
1127, -0.215976, -1.9082e-16
1128, -0.217041, -1.35308e-16
1129, -0.218087, -2.39392e-16
1130, -0.219114, -1.8735e-16
1131, -0.220121, 1.56125e-16
1132, -0.221109, -1.8735e-16
1133, -0.222078, -1.8735e-16
1134, -0.223027, -2.498e-16
1135, -0.223957, 2.42861e-17
1136, -0.224868, -3.88578e-16
1137, -0.22576, -3.1225e-16
1138, -0.226632, -2.84495e-16
1139, -0.227485, -3.50414e-16
1140, -0.228319, -4.19803e-16
1141, -0.229134, -3.01842e-16
1142, -0.22993, -2.5327e-16
1143, -0.230706, -1.66533e-16
1144, -0.231464, -1.38778e-16
1145, -0.232202, -2.42861e-16
1146, -0.232921, -1.76942e-16
1147, -0.233622, -1.56125e-16
1148, -0.234303, -9.71445e-17
1149, -0.234965, -9.71445e-17
1150, -0.235609, 3.81639e-17
1151, -0.236233, 3.1225e-17
1152, -0.236839, 1.31839e-16
1153, -0.237425, 2.77556e-17
1154, -0.237993, 3.81639e-17
1155, -0.238542, -1.38778e-17
1156, -0.239072, -1.38778e-16
1157, -0.239584, -2.01228e-16
1158, -0.240076, -1.31839e-16
1159, -0.24055, -1.52656e-16
1160, -0.241006, -1.04083e-16
1161, -0.241442, -3.53884e-16
1162, -0.24186, -2.22045e-16
1163, -0.24226, 1.31839e-16
1164, -0.242641, -3.40006e-16
1165, -0.243003, -4.30211e-16
1166, -0.243347, -1.66533e-16
1167, -0.243673, -4.85723e-17
1168, -0.243979, -3.1225e-16
1169, -0.244268, -3.26128e-16
1170, -0.244538, -2.70617e-16
1171, -0.24479, -5.13478e-16
1172, -0.245024, -3.60822e-16
1173, -0.245239, -1.73472e-16
1174, -0.245436, -2.70617e-16
1175, -0.245615, -8.32667e-17
1176, -0.245776, -9.02056e-17
1177, -0.245918, -1.73472e-16
1178, -0.246043, -1.66533e-16
1179, -0.246149, -2.08167e-16
1180, -0.246238, -2.15106e-16
1181, -0.246308, -2.98372e-16
1182, -0.246361, -3.747e-16
1183, -0.246395, -3.19189e-16
1184, -0.246412, -4.09395e-16
1185, -0.246411, -6.245e-16
1186, -0.246392, -4.996e-16
1187, -0.246356, -5.68989e-16
1188, -0.246301, -5.48173e-16
1189, -0.246229, -3.88578e-16
1190, -0.24614, -3.05311e-16
1191, -0.246033, -4.09395e-16
1192, -0.245908, -2.84495e-16
1193, -0.245766, -3.60822e-16
1194, -0.245606, -4.16334e-16
1195, -0.245429, -2.35922e-16
1196, -0.245234, -4.16334e-16
1197, -0.245022, -4.16334e-16
1198, -0.244793, -2.63678e-16
1199, -0.244547, -3.05311e-16
1200, -0.244283, -3.747e-16
1201, -0.244002, -6.245e-16
1202, -0.243705, -4.30211e-16
1203, -0.24339, -4.30211e-16
1204, -0.243058, -5.27356e-16
1205, -0.242709, -4.16334e-16
1206, -0.242343, -2.498e-16
1207, -0.24196, -1.249e-16
1208, -0.241561, -1.80411e-16
1209, -0.241144, -2.498e-16
1210, -0.240711, -6.93889e-17
1211, -0.240261, -2.63678e-16
1212, -0.239795, -2.63678e-16
1213, -0.239312, -2.498e-16
1214, -0.238812, -1.38778e-17
1215, -0.238296, -2.77556e-16
1216, -0.237763, -3.46945e-16
1217, -0.237214, -1.94289e-16
1218, -0.236649, -3.46945e-16
1219, -0.236067, -4.57967e-16
1220, -0.235469, -4.71845e-16
1221, -0.234855, -4.996e-16
1222, -0.234225, -5.68989e-16
1223, -0.233579, -4.30211e-16
1224, -0.232916, -3.747e-16
1225, -0.232238, -5.55112e-16
1226, -0.231544, -3.46945e-16
1227, -0.230833, -3.60822e-16
1228, -0.230107, -3.19189e-16
1229, -0.229366, -4.57967e-16
1230, -0.228608, -4.02456e-16
1231, -0.227835, -3.747e-16
1232, -0.227046, -7.35523e-16
1233, -0.226242, -8.18789e-16
1234, -0.225422, -6.245e-16
1235, -0.224586, -6.38378e-16
1236, -0.223735, -6.245e-16
1237, -0.222869, -4.996e-16
1238, -0.221988, -7.07767e-16
1239, -0.221091, -6.10623e-16
1240, -0.22018, -6.38378e-16
1241, -0.219253, -5.41234e-16
1242, -0.218311, -6.10623e-16
1243, -0.217354, -4.71845e-16
1244, -0.216382, -6.93889e-16
1245, -0.215395, -6.38378e-16
1246, -0.214393, -6.66134e-16
1247, -0.213377, -6.38378e-16
1248, -0.212346, -5.27356e-16
1249, -0.2113, -6.66134e-16
1250, -0.21024, -7.21645e-16
1251, -0.209165, -6.38378e-16
1252, -0.208076, -8.88178e-16
1253, -0.206972, -5.27356e-16
1254, -0.205854, -6.66134e-16
1255, -0.204722, -6.66134e-16
1256, -0.203575, -7.21645e-16
1257, -0.202415, -9.4369e-16
1258, -0.20124, -8.32667e-16
1259, -0.200051, -5.82867e-16
1260, -0.198848, -7.49401e-16
1261, -0.197631, -6.93889e-16
1262, -0.196401, -8.32667e-16
1263, -0.195156, -4.71845e-16
1264, -0.193898, -7.21645e-16
1265, -0.192627, -7.49401e-16
1266, -0.191341, -6.93889e-16
1267, -0.190042, -9.4369e-16
1268, -0.18873, -6.38378e-16
1269, -0.187404, -6.38378e-16
1270, -0.186065, -6.38378e-16
1271, -0.184713, -5.27356e-16
1272, -0.183348, -6.10623e-16
1273, -0.181969, -7.49401e-16
1274, -0.180577, -6.66134e-16
1275, -0.179173, -6.38378e-16
1276, -0.177755, -6.10623e-16
1277, -0.176324, -5.82867e-16
1278, -0.174881, -5.27356e-16
1279, -0.173425, -8.32667e-16
1280, -0.171956, -7.21645e-16
1281, -0.170475, -1.02696e-15
1282, -0.168981, -7.49401e-16
1283, -0.167475, -8.32667e-16
1284, -0.165956, -7.77156e-16
1285, -0.164425, -7.21645e-16
1286, -0.162882, -9.4369e-16
1287, -0.161326, -9.15934e-16
1288, -0.159759, -6.38378e-16
1289, -0.158179, -8.88178e-16
1290, -0.156587, -6.38378e-16
1291, -0.154984, -6.38378e-16
1292, -0.153368, -6.66134e-16
1293, -0.151741, -6.93889e-16
1294, -0.150102, -5.82867e-16
1295, -0.148452, -5.82867e-16
1296, -0.14679, -5.82867e-16
1297, -0.145116, -6.93889e-16
1298, -0.143431, -6.10623e-16
1299, -0.141735, -8.04912e-16
1300, -0.140028, -7.49401e-16
1301, -0.138309, -4.71845e-16
1302, -0.136579, -6.38378e-16
1303, -0.134838, -5.82867e-16
1304, -0.133086, -4.996e-16
1305, -0.131323, -7.21645e-16
1306, -0.129549, -4.44089e-16
1307, -0.127765, -5.27356e-16
1308, -0.12597, -3.33067e-16
1309, -0.124164, -3.33067e-16
1310, -0.122348, -3.88578e-16
1311, -0.120521, -4.996e-16
1312, -0.118684, -4.996e-16
1313, -0.116836, -2.77556e-16
1314, -0.114979, -4.44089e-16
1315, -0.113111, -4.996e-16
1316, -0.111233, -6.10623e-16
1317, -0.109345, -4.996e-16
1318, -0.107447, -4.996e-16
1319, -0.105539, -6.10623e-16
1320, -0.103621, -4.44089e-16
1321, -0.101694, -6.10623e-16
1322, -0.099757, -6.66134e-16
1323, -0.0978105, -4.44089e-16
1324, -0.0958544, -7.21645e-16
1325, -0.0938889, -7.77156e-16
1326, -0.0919141, -4.996e-16
1327, -0.08993, -4.996e-16
1328, -0.0879367, -5.55112e-16
1329, -0.0859343, -5.55112e-16
1330, -0.0839229, -4.44089e-16
1331, -0.0819025, -6.66134e-16
1332, -0.0798732, -4.996e-16
1333, -0.0778352, -4.44089e-16
1334, -0.0757884, -4.44089e-16
1335, -0.0737329, -4.44089e-16
1336, -0.0716689, -4.996e-16
1337, -0.0695964, -6.10623e-16
1338, -0.0675155, -4.44089e-16
1339, -0.0654262, -4.996e-16
1340, -0.0633287, -4.44089e-16
1341, -0.061223, -3.88578e-16
1342, -0.0591092, -4.44089e-16
1343, -0.0569874, -6.66134e-16
1344, -0.0548576, -7.77156e-16
1345, -0.05272, -7.77156e-16
1346, -0.0505745, -5.55112e-16
1347, -0.0484214, -4.44089e-16
1348, -0.0462606, -5.55112e-16
1349, -0.0440923, -7.21645e-16
1350, -0.0419165, -6.10623e-16
1351, -0.0397334, -6.66134e-16
1352, -0.0375429, -6.66134e-16
1353, -0.0353452, -1.11022e-15
1354, -0.0331403, -7.77156e-16
1355, -0.0309284, -6.66134e-16
1356, -0.0287094, -6.10623e-16
1357, -0.0264836, -7.77156e-16
1358, -0.0242509, -7.21645e-16
1359, -0.0220115, -5.55112e-16
1360, -0.0197654, -7.77156e-16
1361, -0.0175127, -6.66134e-16
1362, -0.0152535, -8.32667e-16
1363, -0.0129878, -9.4369e-16
1364, -0.0107158, -7.21645e-16
1365, -0.00843758, -5.55112e-16
1366, -0.00615314, -6.10623e-16
1367, -0.00386259, -6.10623e-16
1368, -0.00156601, -7.77156e-16
1369, 0.000736508, -8.32667e-16
1370, 0.0030449, -9.4369e-16
1371, 0.00535907, -7.21645e-16
1372, 0.00767894, -8.32667e-16
1373, 0.0100044, -9.4369e-16
1374, 0.0123355, -6.66134e-16
1375, 0.014672, -1.05471e-15
1376, 0.0170138, -8.88178e-16
1377, 0.019361, -9.99201e-16
1378, 0.0217134, -1.11022e-15
1379, 0.0240709, -1.11022e-15
1380, 0.0264334, -9.99201e-16
1381, 0.028801, -1.05471e-15
1382, 0.0311734, -9.4369e-16
1383, 0.0335506, -1.11022e-15
1384, 0.0359326, -8.32667e-16
1385, 0.0383192, -1.11022e-15
1386, 0.0407103, -1.11022e-15
1387, 0.0431059, -8.88178e-16
1388, 0.045506, -9.99201e-16
1389, 0.0479103, -8.88178e-16
1390, 0.0503189, -1.11022e-15
1391, 0.0527316, -8.88178e-16
1392, 0.0551484, -1.16573e-15
1393, 0.0575692, -1.27676e-15
1394, 0.0599939, -9.4369e-16
1395, 0.0624224, -1.05471e-15
1396, 0.0648546, -1.22125e-15
1397, 0.0672905, -1.05471e-15
1398, 0.06973, -1.27676e-15
1399, 0.072173, -1.16573e-15
1400, 0.0746193, -9.99201e-16
1401, 0.0770691, -1.33227e-15
1402, 0.079522, -1.27676e-15
1403, 0.0819781, -1.4988e-15
1404, 0.0844374, -1.11022e-15
1405, 0.0868996, -9.99201e-16
1406, 0.0893647, -1.05471e-15
1407, 0.0918327, -1.11022e-15
1408, 0.0943034, -9.99201e-16
1409, 0.0967768, -1.11022e-15
1410, 0.0992527, -9.99201e-16
1411, 0.101731, -1.11022e-15
1412, 0.104212, -1.11022e-15
1413, 0.106695, -1.05471e-15
1414, 0.109181, -1.16573e-15
1415, 0.111669, -9.4369e-16
1416, 0.114158, -1.05471e-15
1417, 0.11665, -1.27676e-15
1418, 0.119144, -1.33227e-15
1419, 0.12164, -1.05471e-15
1420, 0.124137, -1.16573e-15
1421, 0.126636, -1.44329e-15
1422, 0.129137, -1.4988e-15
1423, 0.131639, -1.38778e-15
1424, 0.134142, -1.44329e-15
1425, 0.136647, -1.44329e-15
1426, 0.139154, -1.22125e-15
1427, 0.141661, -1.38778e-15
1428, 0.14417, -1.44329e-15
1429, 0.146679, -1.33227e-15
1430, 0.14919, -1.77636e-15
1431, 0.151701, -1.4988e-15
1432, 0.154214, -1.60982e-15
1433, 0.156726, -1.55431e-15
1434, 0.15924, -1.22125e-15
1435, 0.161754, -9.4369e-16
1436, 0.164269, -1.22125e-15
1437, 0.166784, -1.11022e-15
1438, 0.169299, -1.16573e-15
1439, 0.171814, -1.27676e-15
1440, 0.17433, -9.99201e-16
1441, 0.176845, -1.38778e-15
1442, 0.179361, -1.38778e-15
1443, 0.181877, -1.38778e-15
1444, 0.184392, -1.11022e-15
1445, 0.186907, -1.11022e-15
1446, 0.189422, -1.16573e-15
1447, 0.191936, -1.16573e-15
1448, 0.19445, -1.16573e-15
1449, 0.196963, -1.38778e-15
1450, 0.199476, -1.22125e-15
1451, 0.201987, -1.33227e-15
1452, 0.204498, -1.52656e-15
1453, 0.207009, -1.55431e-15
1454, 0.209518, -1.58207e-15
1455, 0.212026, -1.52656e-15
1456, 0.214532, -1.52656e-15
1457, 0.217038, -1.80411e-15
1458, 0.219542, -1.69309e-15
1459, 0.222045, -1.80411e-15
1460, 0.224547, -1.77636e-15
1461, 0.227047, -1.91513e-15
1462, 0.229545, -1.80411e-15
1463, 0.232042, -1.9984e-15
1464, 0.234537, -1.9984e-15
1465, 0.23703, -1.94289e-15
1466, 0.239521, -1.83187e-15
1467, 0.24201, -2.19269e-15
1468, 0.244497, -1.9984e-15
1469, 0.246981, -1.91513e-15
1470, 0.249464, -1.91513e-15
1471, 0.251944, -2.10942e-15
1472, 0.254422, -1.83187e-15
1473, 0.256897, -1.97065e-15
1474, 0.25937, -1.9984e-15
1475, 0.26184, -2.05391e-15
1476, 0.264307, -1.83187e-15
1477, 0.266772, -2.10942e-15
1478, 0.269234, -2.08167e-15
1479, 0.271692, -2.16493e-15
1480, 0.274148, -2.08167e-15
1481, 0.276601, -2.35922e-15
1482, 0.27905, -2.02616e-15
1483, 0.281496, -2.41474e-15
1484, 0.283939, -2.13718e-15
1485, 0.286379, -2.13718e-15
1486, 0.288815, -2.13718e-15
1487, 0.291247, -2.47025e-15
1488, 0.293676, -2.33147e-15
1489, 0.296101, -2.58127e-15
1490, 0.298522, -2.60902e-15
1491, 0.30094, -2.52576e-15
1492, 0.303353, -2.35922e-15
1493, 0.305762, -2.33147e-15
1494, 0.308168, -2.38698e-15
1495, 0.310569, -2.47025e-15
1496, 0.312966, -2.53964e-15
1497, 0.315359, -2.63678e-15
1498, 0.317747, -2.7478e-15
1499, 0.320131, -2.66454e-15
1500, 0.32251, -2.41474e-15
1501, 0.324885, -2.84495e-15
1502, 0.327255, -2.72005e-15
1503, 0.32962, -2.63678e-15
1504, 0.331981, -2.47025e-15
1505, 0.334336, -2.52576e-15
1506, 0.336687, -2.55351e-15
1507, 0.339032, -2.6229e-15
1508, 0.341373, -2.3731e-15
1509, 0.343708, -2.35922e-15
1510, 0.346038, -2.55351e-15
1511, 0.348363, -2.45637e-15
1512, 0.350682, -2.56739e-15
1513, 0.352996, -2.58127e-15
1514, 0.355304, -2.65066e-15
1515, 0.357606, -2.35922e-15
1516, 0.359903, -2.4078e-15
1517, 0.362195, -2.80331e-15
1518, 0.36448, -2.43555e-15
1519, 0.366759, -2.52576e-15
1520, 0.369033, -2.23432e-15
1521, 0.3713, -2.42167e-15
1522, 0.373562, -2.35922e-15
1523, 0.375817, -2.19269e-15
1524, 0.378066, -2.2482e-15
1525, 0.380308, -1.90126e-15
1526, 0.382544, -2.0331e-15
1527, 0.384774, -1.92901e-15
1528, 0.386997, -1.98105e-15
1529, 0.389214, -2.00187e-15
1530, 0.391424, -1.79717e-15
1531, 0.393627, -1.92207e-15
1532, 0.395824, -1.8735e-15
1533, 0.398014, -1.7885e-15
1534, 0.400196, -2.0808e-15
1535, 0.402372, -2.19659e-15
1536, 0.404541, -1.84835e-15
1537, 0.406702, -1.98582e-15
1538, 0.408857, -1.73472e-15
1539, 0.411004, -1.52135e-15
1540, 0.413143, -1.249e-15
1541, 0.415276, -1.45196e-15
1542, 0.417401, -1.48145e-15
1543, 0.419518, -1.31145e-15
1544, 0.421628, -1.69656e-15
1545, 0.42373, -1.88391e-15
1546, 0.425825, -1.75207e-15
1547, 0.427911, -1.70697e-15
1548, 0.42999, -1.70003e-15
1549, 0.432061, -1.73472e-15
1550, 0.434124, -1.81799e-15
1551, 0.436179, -1.9984e-15
1552, 0.438226, -2.01922e-15
1553, 0.440265, -2.04697e-15
1554, 0.442295, -1.85268e-15
1555, 0.444318, -1.97758e-15
1556, 0.446331, -1.69309e-15
1557, 0.448337, -1.58207e-15
1558, 0.450334, -1.81799e-15
1559, 0.452323, -1.76248e-15
1560, 0.454302, -1.98452e-15
1561, 0.456274, -2.08167e-15
1562, 0.458236, -1.83187e-15
1563, 0.46019, -1.92901e-15
1564, 0.462135, -1.8735e-15
1565, 0.464071, -2.08167e-15
1566, 0.465999, -1.77636e-15
1567, 0.467917, -1.69309e-15
1568, 0.469826, -1.83187e-15
1569, 0.471726, -1.76248e-15
1570, 0.473617, -1.40166e-15
1571, 0.475498, -1.51268e-15
1572, 0.477371, -1.17961e-15
1573, 0.479234, -9.71445e-16
1574, 0.481087, -1.22125e-15
1575, 0.482931, -1.249e-15
1576, 0.484766, -1.34615e-15
1577, 0.486591, -1.30451e-15
1578, 0.488407, -9.4369e-16
1579, 0.490212, -8.60423e-16
1580, 0.492008, -1.05471e-15
1581, 0.493795, -1.11022e-15
1582, 0.495571, -7.49401e-16
1583, 0.497337, -1.02696e-15
1584, 0.499094, -8.60423e-16
1585, 0.50084, -1.02696e-15
1586, 0.502577, -9.15934e-16
1587, 0.504303, -8.60423e-16
1588, 0.506019, -8.04912e-16
1589, 0.507725, -7.49401e-16
1590, 0.509421, -7.21645e-16
1591, 0.511106, -9.99201e-16
1592, 0.512781, -7.49401e-16
1593, 0.514446, -8.32667e-16
1594, 0.5161, -7.49401e-16
1595, 0.517743, -1.13798e-15
1596, 0.519376, -7.21645e-16
1597, 0.520999, -6.93889e-16
1598, 0.52261, -9.4369e-16
1599, 0.524211, -1.05471e-15
1600, 0.525801, -7.21645e-16
1601, 0.527381, -9.99201e-16
1602, 0.528949, -9.4369e-16
1603, 0.530507, -7.77156e-16
1604, 0.532053, -8.60423e-16
1605, 0.533589, -8.32667e-16
1606, 0.535113, -1.02696e-15
1607, 0.536626, -8.60423e-16
